//TPQN: 50
//HmmVersion: 170101
86966	86966	1	CH	1	1	0	0	0	1	F#4	0	P1-50-739	
86991	86991	1	CH	1	1	0	0	0	1	B3	0	P1-50-740	
87016	87016	1	CH	1	1	0	0	0	1	E4	0	P1-50-741	
87041	87041	1	CH	1	1	0	0	0	1	F#4	0	P1-50-742	
87066	87066	1	CH	1	1	0	0	0	1	B4	0	P1-50-743	
87091	87091	1	CH	1	1	0	0	0	1	B2	0	P1-50-744	
87116	87116	1	CH	1	1	0	0	0	1	E3	0	P1-50-745	
87141	87141	1	CH	1	1	0	0	0	1	F#3	0	P1-50-746	
87166	87166	1	CH	1	1	0	0	0	1	B3	0	P1-50-747	
87191	87191	1	CH	1	1	0	0	0	1	E4	0	P1-50-748	
87216	87216	1	CH	1	1	0	0	0	1	F#4	0	P1-50-749	
87241	87241	1	CH	1	1	0	0	0	1	B4	0	P1-50-750	
87266	87266	1	CH	1	1	0	0	0	1	B2	0	P1-50-751	
87291	87291	1	CH	1	1	0	0	0	1	E3	0	P1-50-752	
87316	87316	1	CH	1	1	0	0	0	1	F#3	0	P1-50-753	
87341	87341	1	CH	1	1	0	0	0	1	G4	0	P1-50-754	
87391	87391	1	CH	1	1	0	0	0	1	B3	0	P1-50-755	
87416	87416	1	CH	1	1	0	0	0	1	E4	0	P1-50-756	
87441	87441	1	CH	1	1	0	0	0	1	B4	0	P1-50-757	
87466	87466	1	CH	1	1	0	0	0	1	B2	0	P1-50-758	
87491	87491	1	CH	1	1	0	0	0	1	E3	0	P1-50-759	
87516	87516	1	CH	1	1	0	0	0	1	G3	0	P1-50-760	
87566	87566	1	CH	1	1	0	0	0	1	B3	0	P1-50-761	
87591	87591	1	CH	1	1	0	0	0	1	E4	0	P1-50-762	
87616	87616	1	CH	1	1	0	0	0	1	B4	0	P1-50-763	
87641	87641	1	CH	1	1	0	0	0	1	B2	0	P1-50-764	
87666	87666	1	CH	1	1	0	0	0	1	E3	0	P1-50-765	
87691	87691	1	CH	1	1	0	0	0	1	A4	0	P1-50-766	
87716	87716	1	CH	1	1	0	0	0	1	B3	0	P1-50-767	
87741	87741	1	CH	1	1	0	0	0	1	E4	0	P1-50-768	
87766	87766	1	CH	1	1	0	0	0	1	B4	0	P1-50-769	
87791	87791	1	CH	1	1	0	0	0	1	B2	0	P1-50-770	
87816	87816	1	CH	1	1	0	0	0	1	E3	0	P1-50-771	
87841	87841	1	CH	1	1	0	0	0	1	G3	0	P1-50-772	
87866	87866	1	CH	1	1	0	0	0	1	A3	0	P1-50-773	
87891	87891	1	CH	1	1	0	0	0	1	A3	0	P1-50-774	
87916	87916	1	CH	1	1	0	0	0	1	D4	0	P1-50-775	
87941	87941	1	CH	1	1	0	0	0	1	G4	0	P1-50-776	
87966	87966	1	CH	1	1	0	0	0	1	A4	0	P1-50-777	
87991	87991	1	CH	1	1	0	0	0	1	G1	0	P1-50-778	
87997	87997	1	CH	1	1	0	0	0	1	G1	0	P1-50-779	
88397	88397	1	CH	1	1	0	0	0	1	G2	0	P1-50-780	
88409	88409	1	CH	1	1	0	0	0	1	D3	0	P1-50-781	
88434	88434	1	CH	1	1	0	0	0	1	G2	0	P1-50-782	
88834	88834	1	CH	1	1	0	0	0	1	D3	0	P1-50-783	
88840	88840	1	CH	1	1	0	0	0	1	D4	0	P1-50-784	
88865	88865	1	CH	1	1	0	0	0	1	G4	0	P1-50-785	
88890	88890	1	CH	1	1	0	0	0	1	A4	0	P1-50-786	
88915	88915	1	CH	1	1	0	0	0	1	D5	0	P1-50-787	
88940	88940	1	CH	1	1	0	0	0	1	D3	0	P1-50-788	
88965	88965	1	CH	1	1	0	0	0	1	G3	0	P1-50-789	
88990	88990	1	CH	1	1	0	0	0	1	A3	0	P1-50-790	
89015	89015	1	CH	1	1	0	0	0	1	D4	0	P1-50-791	
89040	89040	1	CH	1	1	0	0	0	1	G4	0	P1-50-792	
89065	89065	1	CH	1	1	0	0	0	1	A4	0	P1-50-793	
89090	89090	1	CH	1	1	0	0	0	1	D5	0	P1-50-794	
89115	89115	1	CH	1	1	0	0	0	1	D3	0	P1-50-795	
89165	89165	1	CH	1	1	0	0	0	1	G3	0	P1-50-796	
89190	89190	1	CH	1	1	0	0	0	1	A3	0	P1-50-797	
89215	89215	1	CH	1	1	0	0	0	1	B3	0	P1-50-798	
89240	89240	1	CH	1	1	0	0	0	1	B4	0	P1-50-799	
89265	89265	1	CH	1	1	0	0	0	1	D4	0	P1-50-800	
89290	89290	1	CH	1	1	0	0	0	1	G4	0	P1-50-801	
89315	89315	1	CH	1	1	0	0	0	1	B4	0	P1-50-802	
89340	89340	1	CH	1	1	0	0	0	1	D5	0	P1-50-803	
89365	89365	1	CH	1	1	0	0	0	1	D3	0	P1-50-804	
89390	89390	1	CH	1	1	0	0	0	1	G3	0	P1-50-805	
89415	89415	1	CH	1	1	0	0	0	1	B3	0	P1-50-806	
89440	89440	1	CH	1	1	0	0	0	1	D4	0	P1-50-807	
89465	89465	1	CH	1	1	0	0	0	1	G4	0	P1-50-808	
89490	89490	1	CH	1	1	0	0	0	1	B4	0	P1-50-809	
89515	89515	1	CH	1	1	0	0	0	1	D5	0	P1-50-810	
89540	89540	1	CH	1	1	0	0	0	1	D3	0	P1-50-811	
89565	89565	1	CH	1	1	0	0	0	1	G3	0	P1-50-812	
89590	89590	1	CH	1	1	0	0	0	1	B3	0	P1-50-813	
89615	89615	1	CH	1	1	0	0	0	1	D4	0	P1-50-814	
89640	89640	1	CH	1	1	0	0	0	1	G4	0	P1-50-815	
89665	89665	1	CH	1	1	0	0	0	1	B4	0	P1-50-816	
89690	89690	1	CH	1	1	0	0	0	1	D5	0	P1-50-817	
89715	89715	1	CH	1	1	0	0	0	1	D3	0	P1-50-818	
89740	89740	1	CH	1	1	0	0	0	1	G3	0	P1-50-819	
89765	89765	1	CH	1	1	0	0	0	1	B3	0	P1-50-820	
89790	89790	1	CH	1	1	0	0	0	1	D4	0	P1-50-821	
89815	89815	1	CH	1	1	0	0	0	1	G4	0	P1-50-822	
89840	89840	1	CH	1	1	0	0	0	1	B4	0	P1-50-823	
89865	89865	1	CH	1	1	0	0	0	1	D5	0	P1-50-824	
89890	89890	1	CH	1	1	0	0	0	1	D3	0	P1-50-825	
89915	89915	1	CH	1	1	0	0	0	1	G3	0	P1-50-826	
89940	89940	1	CH	1	1	0	0	0	1	B3	0	P1-50-827	
89965	89965	1	CH	1	1	0	0	0	1	D4	0	P1-50-828	
89990	89990	1	CH	1	1	0	0	0	1	G4	0	P1-50-829	
90015	90015	1	CH	1	1	0	0	0	1	B4	0	P1-50-830	
90040	90040	1	CH	1	1	0	0	0	1	D5	0	P1-50-831	
90065	90065	1	CH	1	1	0	0	0	1	D3	0	P1-50-832	
90165	90165	1	CH	1	1	0	0	0	1	G3	0	P1-50-833	
90190	90190	1	CH	1	1	0	0	0	1	B3	0	P1-50-834	
90215	90215	1	CH	1	1	0	0	0	1	B3	0	P1-50-835	
90240	90240	1	CH	1	1	0	0	0	1	B4	0	P1-50-836	
90265	90265	1	CH	1	1	0	0	0	1	E4	0	P1-50-837	
90290	90290	1	CH	1	1	0	0	0	1	G4	0	P1-50-838	
90315	90315	1	CH	1	1	0	0	0	1	B4	0	P1-50-839	
90340	90340	1	CH	1	1	0	0	0	1	E5	0	P1-50-840	
90365	90365	1	CH	1	1	0	0	0	1	E3	0	P1-50-841	
90390	90390	1	CH	1	1	0	0	0	1	G3	0	P1-50-842	
90415	90415	1	CH	1	1	0	0	0	1	B3	0	P1-50-843	
90440	90440	1	CH	1	1	0	0	0	1	E4	0	P1-50-844	
90465	90465	1	CH	1	1	0	0	0	1	G4	0	P1-50-845	
90490	90490	1	CH	1	1	0	0	0	1	B4	0	P1-50-846	
90515	90515	1	CH	1	1	0	0	0	1	E5	0	P1-50-847	
90540	90540	1	CH	1	1	0	0	0	1	E3	0	P1-50-848	
90565	90565	1	CH	1	1	0	0	0	1	G3	0	P1-50-849	
90590	90590	1	CH	1	1	0	0	0	1	B3	0	P1-50-850	
90615	90615	1	CH	1	1	0	0	0	1	C#4	0	P1-50-851	
90640	90640	1	CH	1	1	0	0	0	1	F#4	0	P1-50-852	
90665	90665	1	CH	1	1	0	0	0	1	B4	0	P1-50-853	
90690	90690	1	CH	1	1	0	0	0	1	C#5	0	P1-50-854	
90715	90715	1	CH	1	1	0	0	0	1	F#1	0	P1-50-855	
91115	91115	1	CH	1	1	0	0	0	1	F#2	0	P1-50-856	
91515	91515	1	CH	1	1	0	0	0	1	F#4	0	P1-50-857	
91540	91540	1	CH	1	1	0	0	0	1	B4	0	P1-50-858	
91565	91565	1	CH	1	1	0	0	0	1	C#5	0	P1-50-859	
91590	91590	1	CH	1	1	0	0	0	1	F#5	0	P1-50-860	
91615	91615	1	CH	1	1	0	0	0	1	C#3	0	P1-50-861	
91640	91640	1	CH	1	1	0	0	0	1	F#3	0	P1-50-862	
91665	91665	1	CH	1	1	0	0	0	1	B3	0	P1-50-863	
91690	91690	1	CH	1	1	0	0	0	1	C#4	0	P1-50-864	
91715	91715	1	CH	1	1	0	0	0	1	F#4	0	P1-50-865	
91740	91740	1	CH	1	1	0	0	0	1	B4	0	P1-50-866	
91765	91765	1	CH	1	1	0	0	0	1	C#5	0	P1-50-867	
91790	91790	1	CH	1	1	0	0	0	1	F#5	0	P1-50-868	
91815	91815	1	CH	1	1	0	0	0	1	C#3	0	P1-50-869	
91840	91840	1	CH	1	1	0	0	0	1	F#3	0	P1-50-870	
91865	91865	1	CH	1	1	0	0	0	1	B3	0	P1-50-871	
91890	91890	1	CH	1	1	0	0	0	1	C#4	0	P1-50-872	
91915	91915	1	CH	1	1	0	0	0	1	F#4	0	P1-50-873	
91940	91940	1	CH	1	1	0	0	0	1	B4	0	P1-50-874	
91965	91965	1	CH	1	1	0	0	0	1	C#5	0	P1-50-875	
91990	91990	1	CH	1	1	0	0	0	1	F#5	0	P1-50-876	
92015	92015	1	CH	1	1	0	0	0	1	C#3	0	P1-50-877	
92040	92040	1	CH	1	1	0	0	0	1	F#3	0	P1-50-878	
92065	92065	1	CH	1	1	0	0	0	1	B3	0	P1-50-879	
92090	92090	1	CH	1	1	0	0	0	1	C#4	0	P1-50-880	
92115	92115	1	CH	1	1	0	0	0	1	F#4	0	P1-50-881	
92140	92140	1	CH	1	1	0	0	0	1	B4	0	P1-50-882	
92165	92165	1	CH	1	1	0	0	0	1	C#5	0	P1-50-883	
92190	92190	1	CH	1	1	0	0	0	1	F#5	0	P1-50-884	
92215	92215	1	CH	1	1	0	0	0	1	C#3	0	P1-50-885	
92240	92240	1	CH	1	1	0	0	0	1	F#3	0	P1-50-886	
92265	92265	1	CH	1	1	0	0	0	1	B3	0	P1-50-887	
92290	92290	1	CH	1	1	0	0	0	1	C#4	0	P1-50-888	
92315	92315	1	CH	1	1	0	0	0	1	F#4	0	P1-50-889	
92340	92340	1	CH	1	1	0	0	0	1	B4	0	P1-50-890	
92365	92365	1	CH	1	1	0	0	0	1	C#5	0	P1-50-891	
92390	92390	1	CH	1	1	0	0	0	1	F#5	0	P1-50-892	
92415	92415	1	CH	1	1	0	0	0	1	C#3	0	P1-50-893	
92440	92440	1	CH	1	1	0	0	0	1	F#3	0	P1-50-894	
92465	92465	1	CH	1	1	0	0	0	1	B3	0	P1-50-895	
92490	92490	1	CH	1	1	0	0	0	1	C#4	0	P1-50-896	
92515	92515	1	CH	1	1	0	0	0	1	F#4	0	P1-50-897	
92540	92540	1	CH	1	1	0	0	0	1	B4	0	P1-50-898	
92565	92565	1	CH	1	1	0	0	0	1	C#5	0	P1-50-899	
92590	92590	1	CH	1	1	0	0	0	1	C#3	0	P1-50-900	
92615	92615	1	CH	1	1	0	0	0	1	F#3	0	P1-50-901	
92640	92640	1	CH	1	1	0	0	0	1	B3	0	P1-50-902	
92665	92665	1	CH	1	1	0	0	0	1	C#4	0	P1-50-903	
92690	92690	1	CH	1	1	0	0	0	1	F#4	0	P1-50-904	
92715	92715	1	CH	1	1	0	0	0	1	B4	0	P1-50-905	
92740	92740	1	CH	1	1	0	0	0	1	C#5	0	P1-50-906	
92765	92765	1	CH	1	1	0	0	0	1	F#5	0	P1-50-907	
92790	92790	1	CH	1	1	0	0	0	1	C#3	0	P1-50-908	
92815	92815	1	CH	1	1	0	0	0	1	F#3	0	P1-50-909	
92840	92840	1	CH	1	1	0	0	0	1	B3	0	P1-50-910	
92865	92865	1	CH	1	1	0	0	0	1	C#4	0	P1-50-911	
92890	92890	1	CH	1	1	0	0	0	1	F#4	0	P1-50-912	
92915	92915	1	CH	1	1	0	0	0	1	B4	0	P1-50-913	
92940	92940	1	CH	1	1	0	0	0	1	C#5	0	P1-50-914	
92965	92965	1	CH	1	1	0	0	0	1	F#5	0	P1-50-915	
92990	92990	1	CH	1	1	0	0	0	1	C#3	0	P1-50-916	
93015	93015	1	CH	1	1	0	0	0	1	F#3	0	P1-50-917	
93040	93040	1	CH	1	1	0	0	0	1	B3	0	P1-50-918	
93065	93065	1	CH	1	1	0	0	0	1	C#4	0	P1-50-919	
93090	93090	1	CH	1	1	0	0	0	1	F#4	0	P1-50-920	
93115	93115	1	CH	1	1	0	0	0	1	B4	0	P1-50-921	
93140	93140	1	CH	1	1	0	0	0	1	C#5	0	P1-50-922	
93165	93165	1	CH	1	1	0	0	0	1	F#5	0	P1-50-923	
93190	93190	1	CH	1	1	0	0	0	1	C#3	0	P1-50-924	
93215	93215	1	CH	1	1	0	0	0	1	F#3	0	P1-50-925	
93240	93240	1	CH	1	1	0	0	0	1	B3	0	P1-50-926	
93265	93265	1	CH	1	1	0	0	0	1	C#4	0	P1-50-927	
93290	93290	1	CH	1	1	0	0	0	1	F#4	0	P1-50-928	
93315	93315	1	CH	1	1	0	0	0	1	B4	0	P1-50-929	
93340	93340	1	CH	1	1	0	0	0	1	C#5	0	P1-50-930	
93365	93365	1	CH	1	1	0	0	0	1	F#5	0	P1-50-931	
93390	93390	1	CH	1	1	0	0	0	1	C#3	0	P1-50-932	
93415	93415	1	CH	1	1	0	0	0	1	F#3	0	P1-50-933	
93440	93440	1	CH	1	1	0	0	0	1	B3	0	P1-50-934	
93465	93465	1	CH	1	1	0	0	0	1	C#4	0	P1-50-935	
93490	93490	1	CH	1	1	0	0	0	1	F#4	0	P1-50-936	
93515	93515	1	CH	1	1	0	0	0	1	B4	0	P1-50-937	
93540	93540	1	CH	1	1	0	0	0	1	B2	0	P1-50-938	
93565	93565	1	CH	1	1	0	0	0	1	F#3	0	P1-50-939	
93590	93590	1	CH	1	1	0	0	0	1	B3	0	P1-50-940	
93615	93615	1	CH	1	1	0	0	0	1	C#4	0	P1-50-941	
93640	93640	1	CH	1	1	0	0	0	1	F#4	0	P1-50-942	
93840	93840	1	CH	1	1	0	0	0	1	B4	0	P1-50-943	
93865	93865	1	CH	1	1	0	0	0	1	C#5	0	P1-50-944	
93890	93890	1	CH	1	1	0	0	0	1	B0	0	P1-50-945	
94290	94290	1	CH	1	1	0	0	0	1	B1	0	P1-50-946	
94690	94690	1	CH	1	1	0	0	0	1	B4	0	P1-50-947	
94715	94715	1	CH	1	1	0	0	0	1	C#5	0	P1-50-948	
94740	94740	1	CH	1	1	0	0	0	1	E5	0	P1-50-949	
94765	94765	1	CH	1	1	0	0	0	1	B5	0	P1-50-950	
94790	94790	1	CH	1	1	0	0	0	1	G3	0	P1-50-951	
94815	94815	1	CH	1	1	0	0	0	1	B3	0	P1-50-952	
94840	94840	1	CH	1	1	0	0	0	1	C#4	0	P1-50-953	
94865	94865	1	CH	1	1	0	0	0	1	E4	0	P1-50-954	
94890	94890	1	CH	1	1	0	0	0	1	G4	0	P1-50-955	
94915	94915	1	CH	1	1	0	0	0	1	B4	0	P1-50-956	
94940	94940	1	CH	1	1	0	0	0	1	C#5	0	P1-50-957	
94965	94965	1	CH	1	1	0	0	0	1	E5	0	P1-50-958	
94990	94990	1	CH	1	1	0	0	0	1	B5	0	P1-50-959	
95015	95015	1	CH	1	1	0	0	0	1	G3	0	P1-50-960	
95040	95040	1	CH	1	1	0	0	0	1	B3	0	P1-50-961	
95065	95065	1	CH	1	1	0	0	0	1	C#4	0	P1-50-962	
95090	95090	1	CH	1	1	0	0	0	1	E4	0	P1-50-963	
95115	95115	1	CH	1	1	0	0	0	1	G4	0	P1-50-964	
95140	95140	1	CH	1	1	0	0	0	1	B4	0	P1-50-965	
95165	95165	1	CH	1	1	0	0	0	1	C#5	0	P1-50-966	
95190	95190	1	CH	1	1	0	0	0	1	E5	0	P1-50-967	
95215	95215	1	CH	1	1	0	0	0	1	B5	0	P1-50-968	
95240	95240	1	CH	1	1	0	0	0	1	G3	0	P1-50-969	
95265	95265	1	CH	1	1	0	0	0	1	B3	0	P1-50-970	
95290	95290	1	CH	1	1	0	0	0	1	C#4	0	P1-50-971	
95315	95315	1	CH	1	1	0	0	0	1	E4	0	P1-50-972	
95340	95340	1	CH	1	1	0	0	0	1	G4	0	P1-50-973	
95365	95365	1	CH	1	1	0	0	0	1	B4	0	P1-50-974	
95390	95390	1	CH	1	1	0	0	0	1	C#5	0	P1-50-975	
95415	95415	1	CH	1	1	0	0	0	1	E5	0	P1-50-976	
95440	95440	1	CH	1	1	0	0	0	1	B5	0	P1-50-977	
95465	95465	1	CH	1	1	0	0	0	1	G3	0	P1-50-978	
95490	95490	1	CH	1	1	0	0	0	1	B3	0	P1-50-979	
95515	95515	1	CH	1	1	0	0	0	1	C#4	0	P1-50-980	
95540	95540	1	CH	1	1	0	0	0	1	E4	0	P1-50-981	
95565	95565	1	CH	1	1	0	0	0	1	G4	0	P1-50-982	
95590	95590	1	CH	1	1	0	0	0	1	B4	0	P1-50-983	
95615	95615	1	CH	1	1	0	0	0	1	C#5	0	P1-50-984	
95640	95640	1	CH	1	1	0	0	0	1	E5	0	P1-50-985	
95665	95665	1	CH	1	1	0	0	0	1	B5	0	P1-50-986	
95690	95690	1	CH	1	1	0	0	0	1	G3	0	P1-50-987	
95715	95715	1	CH	1	1	0	0	0	1	B3	0	P1-50-988	
95740	95740	1	CH	1	1	0	0	0	1	C#4	0	P1-50-989	
95765	95765	1	CH	1	1	0	0	0	1	E4	0	P1-50-990	
95790	95790	1	CH	1	1	0	0	0	1	G4	0	P1-50-991	
95815	95815	1	CH	1	1	0	0	0	1	B4	0	P1-50-992	
95840	95840	1	CH	1	1	0	0	0	1	C#5	0	P1-50-993	
95865	95865	1	CH	1	1	0	0	0	1	E5	0	P1-50-994	
95890	95890	1	CH	1	1	0	0	0	1	B5	0	P1-50-995	
95915	95915	1	CH	1	1	0	0	0	1	G3	0	P1-50-996	
95940	95940	1	CH	1	1	0	0	0	1	B3	0	P1-50-997	
95965	95965	1	CH	1	1	0	0	0	1	C#4	0	P1-50-998	
95990	95990	1	CH	1	1	0	0	0	1	E4	0	P1-50-999	
96015	96015	1	CH	1	1	0	0	0	1	G4	0	P1-50-1000	
96040	96040	1	CH	1	1	0	0	0	1	B4	0	P1-50-1001	
96065	96065	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1002	
96090	96090	1	CH	1	1	0	0	0	1	E5	0	P1-50-1003	
96115	96115	1	CH	1	1	0	0	0	1	B5	0	P1-50-1004	
96140	96140	1	CH	1	1	0	0	0	1	G3	0	P1-50-1005	
96165	96165	1	CH	1	1	0	0	0	1	B3	0	P1-50-1006	
96190	96190	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1007	
96215	96215	1	CH	1	1	0	0	0	1	E4	0	P1-50-1008	
96240	96240	1	CH	1	1	0	0	0	1	G4	0	P1-50-1009	
96265	96265	1	CH	1	1	0	0	0	1	B4	0	P1-50-1010	
96290	96290	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1011	
96315	96315	1	CH	1	1	0	0	0	1	E5	0	P1-50-1012	
96340	96340	1	CH	1	1	0	0	0	1	B5	0	P1-50-1013	
96365	96365	1	CH	1	1	0	0	0	1	G3	0	P1-50-1014	
96390	96390	1	CH	1	1	0	0	0	1	B3	0	P1-50-1015	
96415	96415	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1016	
96440	96440	1	CH	1	1	0	0	0	1	E4	0	P1-50-1017	
96465	96465	1	CH	1	1	0	0	0	1	G4	0	P1-50-1018	
96490	96490	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1019	
96590	96590	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1020	
96615	96615	1	CH	1	1	0	0	0	1	B4	0	P1-50-1021	
96640	96640	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1022	
96665	96665	1	CH	1	1	0	0	0	1	E5	0	P1-50-1023	
96690	96690	1	CH	1	1	0	0	0	1	B5	0	P1-50-1024	
96715	96715	1	CH	1	1	0	0	0	1	G3	0	P1-50-1025	
96740	96740	1	CH	1	1	0	0	0	1	B3	0	P1-50-1026	
96765	96765	1	CH	1	1	0	0	0	1	E4	0	P1-50-1027	
96790	96790	1	CH	1	1	0	0	0	1	G4	0	P1-50-1028	
96815	96815	1	CH	1	1	0	0	0	1	B4	0	P1-50-1029	
96840	96840	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1030	
96865	96865	1	CH	1	1	0	0	0	1	E5	0	P1-50-1031	
96890	96890	1	CH	1	1	0	0	0	1	B5	0	P1-50-1032	
96915	96915	1	CH	1	1	0	0	0	1	G3	0	P1-50-1033	
96940	96940	1	CH	1	1	0	0	0	1	B3	0	P1-50-1034	
96965	96965	1	CH	1	1	0	0	0	1	E4	0	P1-50-1035	
96990	96990	1	CH	1	1	0	0	0	1	G4	0	P1-50-1036	
97015	97015	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1037	
97040	97040	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1038	
97065	97065	1	CH	1	1	0	0	0	1	B4	0	P1-50-1039	
97090	97090	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1040	
97115	97115	1	CH	1	1	0	0	0	1	F#1	0	P1-50-1041	
97515	97515	1	CH	1	1	0	0	0	1	F#2	0	P1-50-1042	
97915	97915	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1043	
97940	97940	1	CH	1	1	0	0	0	1	B4	0	P1-50-1044	
97965	97965	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1045	
97990	97990	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1046	
98015	98015	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1047	
98040	98040	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1048	
98065	98065	1	CH	1	1	0	0	0	1	B3	0	P1-50-1049	
98090	98090	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1050	
98115	98115	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1051	
98140	98140	1	CH	1	1	0	0	0	1	B4	0	P1-50-1052	
98165	98165	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1053	
98190	98190	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1054	
98215	98215	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1055	
98240	98240	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1056	
98265	98265	1	CH	1	1	0	0	0	1	B3	0	P1-50-1057	
98290	98290	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1058	
98315	98315	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1059	
98340	98340	1	CH	1	1	0	0	0	1	B4	0	P1-50-1060	
98365	98365	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1061	
98390	98390	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1062	
98415	98415	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1063	
98440	98440	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1064	
98465	98465	1	CH	1	1	0	0	0	1	B3	0	P1-50-1065	
98490	98490	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1066	
98515	98515	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1067	
98540	98540	1	CH	1	1	0	0	0	1	B4	0	P1-50-1068	
98565	98565	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1069	
98590	98590	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1070	
98615	98615	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1071	
98640	98640	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1072	
98665	98665	1	CH	1	1	0	0	0	1	B3	0	P1-50-1073	
98690	98690	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1074	
98715	98715	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1075	
98740	98740	1	CH	1	1	0	0	0	1	B4	0	P1-50-1076	
98765	98765	1	CH	1	1	0	0	0	1	B2	0	P1-50-1077	
98790	98790	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1078	
98815	98815	1	CH	1	1	0	0	0	1	B3	0	P1-50-1079	
98840	98840	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1080	
98865	98865	1	CH	1	1	0	0	0	1	B4	0	P1-50-1081	
98890	98890	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1082	
98915	98915	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1083	
98940	98940	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1084	
98965	98965	1	CH	1	1	0	0	0	1	B3	0	P1-50-1085	
98990	98990	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1086	
99015	99015	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1087	
99040	99040	1	CH	1	1	0	0	0	1	B4	0	P1-50-1088	
99065	99065	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1089	
99090	99090	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1090	
99115	99115	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1091	
99140	99140	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1092	
99165	99165	1	CH	1	1	0	0	0	1	B3	0	P1-50-1093	
99190	99190	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1094	
99215	99215	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1095	
99240	99240	1	CH	1	1	0	0	0	1	B4	0	P1-50-1096	
99265	99265	1	CH	1	1	0	0	0	1	C#5	0	P1-50-1097	
99290	99290	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1098	
99315	99315	1	CH	1	1	0	0	0	1	C#3	0	P1-50-1099	
99340	99340	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1100	
99365	99365	1	CH	1	1	0	0	0	1	B3	0	P1-50-1101	
99390	99390	1	CH	1	1	0	0	0	1	C#4	0	P1-50-1102	
99415	99415	1	CH	1	1	0	0	0	1	D5	0	P1-50-1103	
99465	99465	1	CH	1	1	0	0	0	1	D3	0	P1-50-1104	
99490	99490	1	CH	1	1	0	0	0	1	D4	0	P1-50-1105	
99515	99515	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1106	
99540	99540	1	CH	1	1	0	0	0	1	B4	0	P1-50-1107	
99565	99565	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1108	
99590	99590	1	CH	1	1	0	0	0	1	D3	0	P1-50-1109	
99615	99615	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1110	
99640	99640	1	CH	1	1	0	0	0	1	B3	0	P1-50-1111	
99665	99665	1	CH	1	1	0	0	0	1	D4	0	P1-50-1112	
99690	99690	1	CH	1	1	0	0	0	1	E5	0	P1-50-1113	
99715	99715	1	CH	1	1	0	0	0	1	F#4	0	P1-50-1114	
99740	99740	1	CH	1	1	0	0	0	1	B4	0	P1-50-1115	
99765	99765	1	CH	1	1	0	0	0	1	F#5	0	P1-50-1116	
99790	99790	1	CH	1	1	0	0	0	1	E3	0	P1-50-1117	
99815	99815	1	CH	1	1	0	0	0	1	F#3	0	P1-50-1118	
